Date,Open,High,Low,Close,Adj Close,Volume
12/22/2017,0.049732,0.050857,0.030572,0.041414,0.041414,41536100
12/23/2017,0.042199,0.090332,0.041701,0.069652,0.069652,226260992
12/24/2017,0.070382,0.085133,0.061339,0.084,0.084,125305000
12/25/2017,0.085285,0.087569,0.063671,0.065075,0.065075,93801504
12/26/2017,0.064902,0.069257,0.057011,0.066743,0.066743,96599904
12/27/2017,0.067229,0.076989,0.059798,0.065174,0.065174,62377800
12/28/2017,0.064808,0.066263,0.054776,0.05929,0.05929,34190500
12/29/2017,0.059074,0.070049,0.058685,0.067618,0.067618,39750200
12/30/2017,0.067228,0.071425,0.055629,0.06974,0.06974,47014800
12/31/2017,0.068625,0.074868,0.064971,0.070367,0.070367,49734600
1/1/2018,0.070779,0.071015,0.064677,0.070634,0.070634,25680600
1/2/2018,0.069876,0.07252,0.059725,0.065809,0.065809,54081500
1/3/2018,0.06608,0.083496,0.061822,0.079641,0.079641,69436000
1/4/2018,0.080229,0.113087,0.074163,0.095219,0.095219,179759008
1/5/2018,0.095358,0.1215,0.092062,0.114957,0.114957,192552992
1/6/2018,0.115115,0.141047,0.115115,0.125853,0.125853,173443008
1/7/2018,0.126541,0.142889,0.121018,0.126931,0.126931,85568896
1/8/2018,0.127021,0.127939,0.095626,0.115935,0.115935,83133904
1/9/2018,0.115493,0.126751,0.10923,0.109981,0.109981,64104300
1/10/2018,0.111662,0.123403,0.096505,0.112069,0.112069,79983504
1/11/2018,0.110149,0.113387,0.088602,0.093983,0.093983,45121700
1/12/2018,0.093717,0.10446,0.089696,0.10262,0.10262,29030200
1/13/2018,0.103053,0.105758,0.100372,0.10205,0.10205,25761300
1/14/2018,0.101996,0.101996,0.087863,0.09342,0.09342,20012900
1/15/2018,0.092545,0.096304,0.083616,0.083967,0.083967,27889700
1/16/2018,0.085274,0.085313,0.044809,0.059966,0.059966,42617800
1/17/2018,0.058738,0.064227,0.043858,0.061082,0.061082,31095800
1/18/2018,0.061212,0.07315,0.058945,0.064829,0.064829,28260400
1/19/2018,0.063881,0.068019,0.059133,0.061193,0.061193,19232400
1/20/2018,0.062246,0.071263,0.060837,0.067938,0.067938,16644300
1/21/2018,0.068511,0.06898,0.054073,0.05604,0.05604,14206800
1/22/2018,0.056775,0.060745,0.047612,0.053326,0.053326,12059300
1/23/2018,0.053275,0.058389,0.047556,0.05494,0.05494,12700100
1/24/2018,0.054997,0.061615,0.053263,0.057804,0.057804,13325400
1/25/2018,0.058468,0.060234,0.054521,0.056214,0.056214,10194400
1/26/2018,0.056259,0.057763,0.049838,0.054925,0.054925,9074170
1/27/2018,0.054799,0.061545,0.053757,0.06016,0.06016,12033800
1/28/2018,0.060133,0.066273,0.058426,0.064958,0.064958,18214900
1/29/2018,0.065233,0.068254,0.059675,0.061965,0.061965,22635200
1/30/2018,0.062012,0.062052,0.049427,0.050588,0.050588,12622100
1/31/2018,0.050737,0.053665,0.046844,0.053137,0.053137,10773500
2/1/2018,0.053217,0.053255,0.039817,0.04391,0.04391,10311400
2/2/2018,0.043752,0.044102,0.032421,0.042335,0.042335,10603000
2/3/2018,0.042191,0.046405,0.036872,0.043332,0.043332,5807230
2/4/2018,0.043474,0.04418,0.034465,0.03663,0.03663,5166060
2/5/2018,0.036208,0.037,0.025101,0.02661,0.02661,7901010
2/6/2018,0.026696,0.033038,0.021845,0.03264,0.03264,8080540
2/7/2018,0.032476,0.036493,0.028824,0.030162,0.030162,5452160
2/8/2018,0.03009,0.034828,0.03009,0.033066,0.033066,3149590
2/9/2018,0.033087,0.040281,0.031173,0.038868,0.038868,8434850
2/10/2018,0.038928,0.042064,0.033831,0.03629,0.03629,6416990
2/11/2018,0.036336,0.036336,0.032025,0.033386,0.033386,3333350
2/12/2018,0.033425,0.037943,0.033425,0.037568,0.037568,3263460
2/13/2018,0.037556,0.038034,0.034633,0.035371,0.035371,3532400
2/14/2018,0.03534,0.042461,0.03515,0.042289,0.042289,5449500
2/15/2018,0.042075,0.046047,0.041522,0.043533,0.043533,7854180
2/16/2018,0.043316,0.044751,0.041584,0.044274,0.044274,4329510
2/17/2018,0.044008,0.05079,0.04347,0.048623,0.048623,8647620
2/18/2018,0.048906,0.049385,0.042694,0.043341,0.043341,4765930
2/19/2018,0.042843,0.045957,0.042545,0.044165,0.044165,5187730
2/20/2018,0.044072,0.045092,0.038654,0.03933,0.03933,7714550
2/21/2018,0.03927,0.040716,0.035663,0.036909,0.036909,5419810
2/22/2018,0.037072,0.03909,0.03184,0.032894,0.032894,4783060
2/23/2018,0.032705,0.035698,0.031136,0.033849,0.033849,3940420
2/24/2018,0.033818,0.035222,0.030802,0.032331,0.032331,2803500
2/25/2018,0.032249,0.034316,0.031805,0.033768,0.033768,3182620
2/26/2018,0.033932,0.036211,0.032591,0.035726,0.035726,3662050
2/27/2018,0.035908,0.037592,0.035129,0.036694,0.036694,3948000
2/28/2018,0.036768,0.037145,0.032045,0.032047,0.032047,2961010
3/1/2018,0.032343,0.037473,0.032049,0.036329,0.036329,7433250
3/2/2018,0.036287,0.038559,0.035121,0.036205,0.036205,4526580
3/3/2018,0.036013,0.036799,0.03351,0.035137,0.035137,3778450
3/4/2018,0.035049,0.036215,0.033407,0.035613,0.035613,2802420
3/5/2018,0.03558,0.036499,0.034258,0.0343,0.0343,3065310
3/6/2018,0.034371,0.034371,0.030479,0.031071,0.031071,2659290
3/7/2018,0.031103,0.032543,0.026125,0.027783,0.027783,4314090
3/8/2018,0.027752,0.02925,0.025797,0.026729,0.026729,2348080
3/9/2018,0.026594,0.027078,0.023204,0.02565,0.02565,2585470
3/10/2018,0.025682,0.026968,0.024455,0.024459,0.024459,1471850
3/11/2018,0.024355,0.026733,0.02337,0.026384,0.026384,1486700
3/12/2018,0.026294,0.030934,0.026057,0.027438,0.027438,6789180
3/13/2018,0.027206,0.028005,0.025393,0.026232,0.026232,1994580
3/14/2018,0.026188,0.027483,0.022085,0.022784,0.022784,2044320
3/15/2018,0.022817,0.022964,0.019918,0.02227,0.02227,2087190
3/16/2018,0.022197,0.022767,0.021422,0.022144,0.022144,970696
3/17/2018,0.021944,0.022098,0.019613,0.019971,0.019971,940464
3/18/2018,0.019956,0.020665,0.016704,0.020386,0.020386,2538820
3/19/2018,0.02015,0.022338,0.020039,0.022194,0.022194,1669820
3/20/2018,0.022438,0.025255,0.021575,0.024761,0.024761,2250430
3/21/2018,0.024936,0.025933,0.023865,0.024236,0.024236,2167350
3/22/2018,0.024161,0.024861,0.022541,0.023832,0.023832,1311100
3/23/2018,0.023826,0.023975,0.02183,0.022649,0.022649,1638870
3/24/2018,0.022984,0.023801,0.022456,0.022764,0.022764,1386410
3/25/2018,0.02241,0.025126,0.022112,0.024106,0.024106,2796490
3/26/2018,0.024088,0.024378,0.021009,0.022342,0.022342,2563940
3/27/2018,0.022309,0.02251,0.020717,0.02093,0.02093,1766760
3/28/2018,0.020962,0.022051,0.020798,0.021573,0.021573,1238990
3/29/2018,0.021639,0.02165,0.01763,0.018136,0.018136,1423190
3/30/2018,0.018013,0.018253,0.016424,0.017257,0.017257,1472050
3/31/2018,0.017314,0.018671,0.017314,0.017622,0.017622,1148020
4/1/2018,0.017685,0.01786,0.015938,0.017136,0.017136,1205430
4/2/2018,0.017259,0.018445,0.017022,0.017995,0.017995,1746780
4/3/2018,0.017847,0.020521,0.017695,0.020161,0.020161,3109650
4/4/2018,0.020085,0.020861,0.017868,0.017928,0.017928,2199160
4/5/2018,0.01801,0.018322,0.017085,0.018295,0.018295,1674070
4/6/2018,0.018199,0.018375,0.017048,0.017212,0.017212,1132790
4/7/2018,0.017149,0.018496,0.017117,0.018164,0.018164,1061920
4/8/2018,0.018109,0.019072,0.018052,0.01892,0.01892,1399690
4/9/2018,0.018943,0.020306,0.017808,0.018285,0.018285,2740760
4/10/2018,0.018304,0.020326,0.0182,0.020136,0.020136,2955280
4/11/2018,0.020044,0.023695,0.019627,0.022791,0.022791,7618980
4/12/2018,0.022884,0.025844,0.021008,0.02551,0.02551,5920360
4/13/2018,0.026042,0.030104,0.024735,0.028221,0.028221,8518670
4/14/2018,0.027999,0.030891,0.027004,0.028077,0.028077,6977530
4/15/2018,0.028295,0.031612,0.027583,0.030955,0.030955,7407760
4/16/2018,0.030849,0.031151,0.027867,0.02891,0.02891,4422360
4/17/2018,0.028636,0.03099,0.028189,0.029045,0.029045,6405060
4/18/2018,0.029029,0.034438,0.029029,0.033799,0.033799,9244730
4/19/2018,0.033895,0.035622,0.032666,0.033955,0.033955,8789520
4/20/2018,0.033927,0.03568,0.032566,0.035225,0.035225,6284580
4/21/2018,0.03511,0.035831,0.032232,0.032971,0.032971,5883500
4/22/2018,0.033105,0.035423,0.032565,0.034314,0.034314,3805610
4/23/2018,0.034267,0.035388,0.034021,0.035058,0.035058,3633010
4/24/2018,0.035186,0.040037,0.034932,0.040037,0.040037,8111560
4/25/2018,0.039642,0.039787,0.03256,0.034443,0.034443,7132740
4/26/2018,0.034695,0.040354,0.03349,0.040239,0.040239,12378400
4/27/2018,0.040365,0.045309,0.040098,0.042685,0.042685,15466900
4/28/2018,0.04244,0.045852,0.041991,0.044674,0.044674,9280990
4/29/2018,0.044484,0.044836,0.041922,0.043575,0.043575,6780090
4/30/2018,0.043727,0.043727,0.040307,0.040531,0.040531,5885700
5/1/2018,0.040583,0.043958,0.038539,0.043434,0.043434,6998160
5/2/2018,0.043434,0.048295,0.042579,0.048295,0.048295,11232800
5/3/2018,0.048169,0.048898,0.046138,0.048,0.048,11019000
5/4/2018,0.047791,0.05047,0.046893,0.049099,0.049099,10310300
5/5/2018,0.04905,0.050215,0.047845,0.048654,0.048654,6584560
5/6/2018,0.048678,0.048974,0.044511,0.046856,0.046856,6686140
5/7/2018,0.046753,0.047184,0.04302,0.044621,0.044621,4637530
5/8/2018,0.044664,0.046498,0.043968,0.04618,0.04618,6865950
5/9/2018,0.046244,0.048592,0.0441,0.048276,0.048276,9140310
5/10/2018,0.04834,0.048536,0.042872,0.042872,0.042872,7425820
5/11/2018,0.04302,0.043114,0.036494,0.036524,0.036524,9750750
5/12/2018,0.036612,0.0408,0.034712,0.040499,0.040499,9600650
5/13/2018,0.040456,0.044161,0.03939,0.04371,0.04371,5957970
5/14/2018,0.043619,0.044519,0.040239,0.042966,0.042966,5475090
5/15/2018,0.042808,0.043517,0.039571,0.039951,0.039951,3392320
5/16/2018,0.039676,0.039829,0.036886,0.037247,0.037247,3764510
5/17/2018,0.0372,0.038719,0.033533,0.03356,0.03356,3894100
5/18/2018,0.033764,0.036614,0.03251,0.036395,0.036395,3153070
5/19/2018,0.036474,0.038566,0.035395,0.037583,0.037583,3487450
5/20/2018,0.037587,0.041555,0.037041,0.041129,0.041129,4355350
5/21/2018,0.041177,0.041367,0.039487,0.040957,0.040957,5259580
5/22/2018,0.040938,0.041043,0.037454,0.037899,0.037899,4921000
5/23/2018,0.038026,0.038403,0.033829,0.035024,0.035024,5023140
5/24/2018,0.034885,0.036472,0.033443,0.035588,0.035588,2982750
5/25/2018,0.035672,0.036083,0.033965,0.034299,0.034299,1976550
5/26/2018,0.034308,0.035136,0.0337,0.033755,0.033755,1675120
5/27/2018,0.033868,0.03387,0.032451,0.033077,0.033077,1454690
5/28/2018,0.032963,0.033235,0.030443,0.030574,0.030574,2476690
5/29/2018,0.030489,0.033875,0.030356,0.032763,0.032763,2732960
5/30/2018,0.032808,0.033615,0.031495,0.031615,0.031615,1593360
5/31/2018,0.03165,0.03411,0.031542,0.033034,0.033034,2114840
6/1/2018,0.033165,0.035106,0.032579,0.033681,0.033681,2986150
6/2/2018,0.033455,0.035317,0.033292,0.034754,0.034754,1999560
6/3/2018,0.034917,0.036388,0.034673,0.035814,0.035814,2399390
6/4/2018,0.03577,0.036132,0.032931,0.033227,0.033227,2735930
6/5/2018,0.033295,0.03426,0.032468,0.033346,0.033346,1936790
6/6/2018,0.03333,0.034838,0.033161,0.034517,0.034517,2843220
6/7/2018,0.034455,0.035328,0.033983,0.03466,0.03466,2932980
6/8/2018,0.034589,0.036989,0.033845,0.036362,0.036362,3497140
6/9/2018,0.03633,0.037699,0.036188,0.036188,0.036188,5558810
6/10/2018,0.036099,0.036099,0.030513,0.031395,0.031395,4250080
6/11/2018,0.031426,0.033043,0.030823,0.032983,0.032983,3179790
6/12/2018,0.032894,0.032943,0.027916,0.028141,0.028141,4310700
6/13/2018,0.028112,0.028844,0.024555,0.025685,0.025685,4072710
6/14/2018,0.025696,0.028895,0.025696,0.028539,0.028539,3631230
6/15/2018,0.028469,0.028778,0.02655,0.026865,0.026865,1579730
6/16/2018,0.02668,0.027948,0.026503,0.027541,0.027541,1701370
6/17/2018,0.027518,0.028133,0.026902,0.026956,0.026956,1041350
6/18/2018,0.02691,0.028263,0.025808,0.028024,0.028024,1837320
6/19/2018,0.028003,0.028215,0.027243,0.027675,0.027675,1567840
6/20/2018,0.027638,0.027675,0.025218,0.026108,0.026108,2609460
6/21/2018,0.026133,0.027056,0.025597,0.025999,0.025999,1971010
6/22/2018,0.025961,0.025964,0.020952,0.021726,0.021726,2727050
6/23/2018,0.021763,0.022333,0.020777,0.021199,0.021199,1501250
6/24/2018,0.021208,0.021208,0.017425,0.019931,0.019931,3716330
6/25/2018,0.019859,0.021678,0.019737,0.021659,0.021659,2298080
6/26/2018,0.021642,0.021793,0.020198,0.020285,0.020285,1693180
6/27/2018,0.020163,0.02373,0.019989,0.023171,0.023171,4036730
6/28/2018,0.023174,0.025569,0.02276,0.022916,0.022916,4903970
6/29/2018,0.023037,0.024668,0.021955,0.02452,0.02452,2069950
6/30/2018,0.024518,0.026231,0.024518,0.026231,0.026231,1893340
7/1/2018,0.026294,0.026391,0.024844,0.025649,0.025649,1152800
7/2/2018,0.025707,0.028573,0.024968,0.027988,0.027988,2143820
7/3/2018,0.027795,0.031006,0.027507,0.029158,0.029158,4872240
7/4/2018,0.02929,0.031052,0.028126,0.029737,0.029737,2741270
7/5/2018,0.02984,0.030735,0.02864,0.029955,0.029955,2067860
7/6/2018,0.029933,0.03311,0.028694,0.03311,0.03311,5849000
7/7/2018,0.033145,0.036446,0.031426,0.036446,0.036446,7912490
7/8/2018,0.036477,0.04221,0.03536,0.041294,0.041294,19414800
7/9/2018,0.041381,0.046121,0.037309,0.038214,0.038214,26241800
7/10/2018,0.037521,0.04111,0.034486,0.037498,0.037498,14192000
7/11/2018,0.037441,0.040938,0.037441,0.039105,0.039105,10400800
7/12/2018,0.039215,0.040229,0.037001,0.038575,0.038575,6579630
7/13/2018,0.038765,0.039434,0.036725,0.036862,0.036862,4731130
7/14/2018,0.036759,0.037255,0.033595,0.033874,0.033874,6200960
7/15/2018,0.033897,0.038822,0.032311,0.037876,0.037876,7261440
7/16/2018,0.038153,0.040215,0.03679,0.03967,0.03967,5673180
7/17/2018,0.039506,0.04479,0.038272,0.043325,0.043325,5650310
7/18/2018,0.04328,0.044796,0.04003,0.042018,0.042018,5031000
7/19/2018,0.041919,0.047855,0.041148,0.047184,0.047184,17588200
7/20/2018,0.047212,0.048403,0.042039,0.042885,0.042885,14529800
7/21/2018,0.042962,0.044567,0.041104,0.044062,0.044062,4083420
7/22/2018,0.044148,0.046932,0.044004,0.045801,0.045801,4301340
7/23/2018,0.045713,0.048918,0.045516,0.046878,0.046878,7958560
7/24/2018,0.047013,0.04903,0.043974,0.046331,0.046331,10761100
7/25/2018,0.045491,0.0467,0.043205,0.044942,0.044942,7839280
7/26/2018,0.044922,0.044922,0.038569,0.041681,0.041681,7680430
7/27/2018,0.041609,0.044681,0.03886,0.043625,0.043625,7365040
7/28/2018,0.043611,0.044226,0.0426,0.042983,0.042983,3891210
7/29/2018,0.043369,0.044135,0.040605,0.040987,0.040987,4439100
7/30/2018,0.040888,0.041929,0.038825,0.0411,0.0411,4200490
7/31/2018,0.040915,0.040915,0.036555,0.036851,0.036851,3146290
8/1/2018,0.036936,0.037317,0.034967,0.036564,0.036564,4059800
8/2/2018,0.036525,0.039107,0.035207,0.035669,0.035669,5796390
8/3/2018,0.035794,0.035794,0.032319,0.033516,0.033516,4231620
8/4/2018,0.033558,0.034721,0.030793,0.032048,0.032048,2827000
8/5/2018,0.031906,0.03387,0.031527,0.033642,0.033642,2723590
8/6/2018,0.033559,0.035036,0.032138,0.032744,0.032744,2997670
8/7/2018,0.032482,0.033656,0.030376,0.030376,0.030376,2791830
8/8/2018,0.030368,0.030368,0.026804,0.027707,0.027707,3515350
8/9/2018,0.027694,0.029589,0.025839,0.028838,0.028838,3594160
8/10/2018,0.028846,0.029692,0.026256,0.027143,0.027143,2761500
8/11/2018,0.027112,0.027288,0.025236,0.026546,0.026546,2666600
8/12/2018,0.026482,0.02745,0.026183,0.026612,0.026612,1774640
8/13/2018,0.026994,0.027293,0.024301,0.024327,0.024327,2464510
8/14/2018,0.024251,0.024251,0.020863,0.022286,0.022286,3178950
8/15/2018,0.022332,0.027454,0.022332,0.024361,0.024361,4042340
8/16/2018,0.024415,0.025297,0.023703,0.024402,0.024402,2499030
8/17/2018,0.024386,0.028078,0.024356,0.028034,0.028034,3279470
8/18/2018,0.028037,0.028487,0.024988,0.025974,0.025974,2407060
8/19/2018,0.0259,0.027351,0.025256,0.026259,0.026259,1762160
8/20/2018,0.026172,0.02673,0.024177,0.024233,0.024233,1559930
8/21/2018,0.024209,0.025246,0.02413,0.024789,0.024789,1985880
8/22/2018,0.0247,0.026943,0.02294,0.023573,0.023573,4084060
8/23/2018,0.023578,0.025581,0.022961,0.025578,0.025578,15009100
8/24/2018,0.025555,0.026218,0.024637,0.026081,0.026081,19100700
8/25/2018,0.026014,0.02655,0.025481,0.026103,0.026103,18893700
8/26/2018,0.026138,0.02635,0.024639,0.025544,0.025544,17787900
8/27/2018,0.025778,0.027764,0.025438,0.027764,0.027764,10228500
8/28/2018,0.027806,0.029658,0.027771,0.029345,0.029345,11240000
8/29/2018,0.029496,0.029642,0.02836,0.029524,0.029524,10065700
8/30/2018,0.02959,0.030932,0.027982,0.030541,0.030541,10163200
8/31/2018,0.030548,0.032169,0.029354,0.031028,0.031028,10536800
9/1/2018,0.031094,0.035248,0.031073,0.034198,0.034198,11493000
9/2/2018,0.034084,0.034941,0.032416,0.032476,0.032476,9721860
9/3/2018,0.032503,0.034361,0.030685,0.033839,0.033839,18160800
9/4/2018,0.0342,0.034917,0.031934,0.033764,0.033764,13364100
9/5/2018,0.033802,0.03531,0.02613,0.02613,0.02613,7309700
9/6/2018,0.026084,0.026642,0.024814,0.02586,0.02586,3069490
9/7/2018,0.025935,0.026884,0.024595,0.024685,0.024685,3178610
9/8/2018,0.024672,0.025492,0.023308,0.023964,0.023964,2717830
9/9/2018,0.023728,0.024924,0.023293,0.024119,0.024119,2159400
9/10/2018,0.02416,0.024479,0.023126,0.023697,0.023697,2151160
9/11/2018,0.023545,0.023952,0.022348,0.022506,0.022506,2635200
9/12/2018,0.022502,0.022798,0.020547,0.022179,0.022179,2986720
9/13/2018,0.022212,0.025034,0.022133,0.025034,0.025034,4252590
9/14/2018,0.024989,0.025961,0.024113,0.025048,0.025048,4118160
9/15/2018,0.02506,0.025926,0.024609,0.025461,0.025461,3255220
9/16/2018,0.025569,0.025569,0.024521,0.025407,0.025407,3435280
9/17/2018,0.025374,0.025776,0.02381,0.024108,0.024108,2770800
9/18/2018,0.024047,0.025283,0.023966,0.025058,0.025058,4200030
9/19/2018,0.024996,0.025497,0.024147,0.025387,0.025387,4133360
9/20/2018,0.025393,0.025673,0.024013,0.024934,0.024934,4134040
9/21/2018,0.024992,0.02665,0.024435,0.026174,0.026174,6596040
9/22/2018,0.026189,0.026439,0.024707,0.024835,0.024835,4154670
9/23/2018,0.024877,0.025898,0.024734,0.025898,0.025898,6761190
9/24/2018,0.025893,0.026135,0.024581,0.024606,0.024606,4736820
9/25/2018,0.024655,0.02469,0.023487,0.02391,0.02391,2150940
9/26/2018,0.023968,0.024566,0.023855,0.024016,0.024016,1864350
9/27/2018,0.023952,0.025674,0.023853,0.025557,0.025557,3715580
9/28/2018,0.02538,0.025983,0.024517,0.024791,0.024791,2595480
9/29/2018,0.024687,0.026136,0.024286,0.024964,0.024964,2023180
9/30/2018,0.024945,0.02498,0.024345,0.02464,0.02464,2789190
10/1/2018,0.024593,0.024828,0.023085,0.024266,0.024266,3814510
10/2/2018,0.024227,0.024865,0.024148,0.024606,0.024606,3593940
10/3/2018,0.024614,0.024723,0.023917,0.024653,0.024653,2490580
10/4/2018,0.024292,0.024859,0.024143,0.024633,0.024633,2931880
10/5/2018,0.024648,0.026215,0.024388,0.026141,0.026141,4110340
10/6/2018,0.026259,0.026259,0.024901,0.025072,0.025072,3413710
10/7/2018,0.025162,0.025597,0.024744,0.025239,0.025239,2335170
10/8/2018,0.02531,0.025997,0.0252,0.025888,0.025888,3231700
10/9/2018,0.025942,0.026033,0.02518,0.025491,0.025491,3633490
10/10/2018,0.025422,0.025887,0.024928,0.025509,0.025509,3986390
10/11/2018,0.025477,0.025477,0.022756,0.022874,0.022874,2669590
10/12/2018,0.022838,0.023805,0.022403,0.023207,0.023207,3213070
10/13/2018,0.023264,0.023607,0.022928,0.023058,0.023058,2340050
10/14/2018,0.023061,0.026408,0.022691,0.023257,0.023257,2635920
10/15/2018,0.023235,0.025972,0.02311,0.024432,0.024432,2442930
10/16/2018,0.02447,0.024728,0.023078,0.023965,0.023965,1630340
10/17/2018,0.024192,0.024349,0.02303,0.023526,0.023526,2052480
10/18/2018,0.023909,0.024121,0.023181,0.023551,0.023551,1987580
10/19/2018,0.023521,0.023809,0.022882,0.023615,0.023615,2016830
10/20/2018,0.023654,0.023895,0.023009,0.023284,0.023284,1690350
10/21/2018,0.023427,0.023928,0.023176,0.023289,0.023289,1797120
10/22/2018,0.023641,0.023803,0.022456,0.022683,0.022683,2338530
10/23/2018,0.022716,0.023088,0.021987,0.022073,0.022073,1979130
10/24/2018,0.022034,0.022513,0.021985,0.022297,0.022297,1414370
10/25/2018,0.022435,0.022958,0.022052,0.022734,0.022734,1479320
10/26/2018,0.022758,0.022903,0.021972,0.022448,0.022448,2178390
10/27/2018,0.022439,0.022962,0.022161,0.022549,0.022549,1846880
10/28/2018,0.022712,0.022801,0.022221,0.02239,0.02239,1327870
10/29/2018,0.022501,0.022517,0.021067,0.021105,0.021105,1736280
10/30/2018,0.021118,0.021423,0.020807,0.020807,0.020807,1397560
10/31/2018,0.020853,0.021302,0.020445,0.021302,0.021302,2509650
11/1/2018,0.021308,0.021577,0.020611,0.020779,0.020779,2234670
11/2/2018,0.020755,0.022441,0.020715,0.021747,0.021747,2870910
11/3/2018,0.021788,0.02212,0.021401,0.021522,0.021522,1597620
11/4/2018,0.021518,0.02182,0.021322,0.021789,0.021789,1963390
11/5/2018,0.021699,0.021941,0.021181,0.021219,0.021219,2273460
11/6/2018,0.021264,0.021419,0.02086,0.021292,0.021292,1917520
11/7/2018,0.021356,0.02178,0.021124,0.021414,0.021414,1844130
11/8/2018,0.021402,0.021428,0.02037,0.020488,0.020488,1223020
11/9/2018,0.020537,0.020801,0.020236,0.020319,0.020319,1670370
11/10/2018,0.020246,0.020699,0.020198,0.020278,0.020278,1202010
11/11/2018,0.020309,0.020419,0.01943,0.019481,0.019481,1189600
11/12/2018,0.019573,0.019954,0.018878,0.019929,0.019929,1942190
11/13/2018,0.019928,0.020125,0.019069,0.019379,0.019379,1728620
11/14/2018,0.019285,0.019321,0.016338,0.01694,0.01694,1692300
11/15/2018,0.016892,0.016985,0.015186,0.016182,0.016182,1671370
11/16/2018,0.016513,0.017626,0.016358,0.016978,0.016978,1548000
11/17/2018,0.016955,0.01749,0.016247,0.016584,0.016584,1624560
11/18/2018,0.016625,0.017172,0.016601,0.016793,0.016793,1049350
11/19/2018,0.016747,0.01679,0.013449,0.013638,0.013638,1636410
11/20/2018,0.013666,0.014181,0.011842,0.012088,0.012088,1892010
11/21/2018,0.012147,0.013166,0.011926,0.012999,0.012999,1256390
11/22/2018,0.012926,0.013358,0.012065,0.012156,0.012156,1177180
11/23/2018,0.011798,0.012074,0.011239,0.011606,0.011606,1293580
11/24/2018,0.011638,0.011969,0.010347,0.010986,0.010986,1392710
11/25/2018,0.011076,0.011335,0.009485,0.011009,0.011009,1417610
11/26/2018,0.01101,0.011664,0.010132,0.010692,0.010692,1199700
11/27/2018,0.01067,0.012368,0.010626,0.012158,0.012158,2481920
11/28/2018,0.012159,0.014436,0.012159,0.014117,0.014117,2508060
11/29/2018,0.014201,0.014888,0.013466,0.013956,0.013956,1630608
11/30/2018,0.013947,0.014115,0.012172,0.012737,0.012737,2322520
12/1/2018,0.012819,0.013908,0.012199,0.013673,0.013673,2024574
12/2/2018,0.013662,0.014144,0.01307,0.013232,0.013232,1022924
12/3/2018,0.013273,0.013525,0.011475,0.011869,0.011869,1100568
12/4/2018,0.011905,0.012599,0.011747,0.0122,0.0122,999766
12/5/2018,0.012225,0.012775,0.010919,0.010919,0.010919,1058219
12/6/2018,0.010932,0.011813,0.010263,0.010263,0.010263,1292981
12/7/2018,0.010281,0.010585,0.00898,0.009588,0.009588,1849391
12/8/2018,0.009688,0.010102,0.009485,0.009807,0.009807,1227922
12/9/2018,0.009848,0.010485,0.009568,0.01,0.01,973301
12/10/2018,0.009944,0.010087,0.009252,0.009385,0.009385,1179459
12/11/2018,0.009484,0.009524,0.008465,0.008773,0.008773,1896376
12/12/2018,0.008767,0.009192,0.008578,0.008722,0.008722,1303881
12/13/2018,0.008731,0.008836,0.007943,0.008059,0.008059,1024272
12/14/2018,0.008043,0.008146,0.00764,0.007934,0.007934,928724
12/15/2018,0.007955,0.008485,0.007834,0.008333,0.008333,894670
12/16/2018,0.008344,0.008954,0.008261,0.00835,0.00835,892563
12/17/2018,0.008358,0.01021,0.008336,0.009741,0.009741,1622159
12/18/2018,0.009737,0.011086,0.009737,0.011086,0.011086,1809606
12/19/2018,0.011213,0.012474,0.010921,0.011219,0.011219,1939676
12/20/2018,0.011116,0.012632,0.010633,0.011949,0.011949,1961050
12/21/2018,0.011943,0.012304,0.010403,0.010403,0.010403,1318367
12/22/2018,0.010439,0.011085,0.010205,0.011076,0.011076,1220274
12/23/2018,0.01095,0.011714,0.01095,0.011292,0.011292,879023
12/24/2018,0.01136,0.012553,0.01136,0.011974,0.011974,1325984
12/25/2018,0.011966,0.011966,0.010116,0.010562,0.010562,1270659
12/26/2018,0.010589,0.010947,0.010424,0.010592,0.010592,835775
12/27/2018,0.010566,0.010593,0.009506,0.009605,0.009605,865260
12/28/2018,0.0096,0.010775,0.009352,0.010496,0.010496,1702483
12/29/2018,0.010498,0.010981,0.010389,0.010497,0.010497,1551149
12/30/2018,0.010454,0.010851,0.010386,0.010717,0.010717,807371
12/31/2018,0.010747,0.010876,0.010287,0.010426,0.010426,735414
1/1/2019,0.010456,0.010755,0.010127,0.01074,0.01074,1497562
1/2/2019,0.01065,0.010867,0.010572,0.010785,0.010785,1081040
1/3/2019,0.010831,0.01096,0.01068,0.010846,0.010846,1533564
1/4/2019,0.010859,0.011027,0.010459,0.010923,0.010923,1149643
1/5/2019,0.01072,0.011058,0.010593,0.010911,0.010911,3157033
1/6/2019,0.010644,0.011992,0.010644,0.011888,0.011888,1596385
1/7/2019,0.01189,0.012314,0.011328,0.012197,0.012197,1968408
1/8/2019,0.0122,0.0122,0.011552,0.011566,0.011566,1631036
1/9/2019,0.011563,0.011797,0.011419,0.011554,0.011554,1314739
1/10/2019,0.011567,0.011663,0.009787,0.010079,0.010079,1768822
1/11/2019,0.010089,0.01043,0.00984,0.010152,0.010152,1340425
1/12/2019,0.010153,0.010312,0.00981,0.010126,0.010126,1089332
1/13/2019,0.010107,0.010117,0.009348,0.009426,0.009426,950942
